cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
6301000.0,-0.0038231717269873204,0.08387189979456898,44324.35661902154,6301000.0,-0.008350024264200428,0.0879019385716354,48686.2568201095
6301000.0,-0.022534601773968686,0.1579622135133141,157222.9357184608,6301000.0,-0.025145091552018477,0.15338675197033527,148246.75027973764
6301000.0,-1.1225920771163957e-05,0.022190698069599835,3102.7830362225104,6301000.0,-9.586499125699577e-06,0.020968017873971817,2770.2836312217332
6301000.0,-0.0013836371945487173,0.23258925772781025,340870.0034681649,6301000.0,0.001407765183018708,0.23448047994011206,346435.88257502834
6301000.0,-0.0021958529804807906,0.44101365137959064,1225500.6494706054,6301000.0,-0.003756217532891658,0.4337121752226397,1185257.4871499648
6301000.0,-0.00010701983325674766,0.08604612502922673,46652.19842066805,6301000.0,0.0002699791050585892,0.0856482906336291,46221.80266700282
