cur_n,cur_mean,cur_std,cur_S,next_n,next_mean,next_std,next_S
9551000.0,-0.003562874105140587,0.0820489720714717,64297.654995576115,9551000.0,-0.008089837986586532,0.08610027370309732,70804.01886532776
9551000.0,-0.023080767367927912,0.15644915193361084,233773.49603126547,9551000.0,-0.02569108651211911,0.151865542342156,220276.07832382788
9551000.0,-2.2327855679456004e-05,0.02199588354733144,4620.954247308194,9551000.0,-2.0635338157381747e-05,0.02076188337150417,4117.013956611172
9551000.0,-0.001389022153839561,0.22818358294143296,497299.0566016266,9551000.0,0.001401995100971653,0.23007201691904763,505564.3529888153
9551000.0,-0.0021872488683127174,0.4397944910220603,1847346.7250778554,9551000.0,-0.0037477378449944088,0.43249077294271554,1786498.0141682916
9551000.0,-0.00010436526127390974,0.0860554990893231,70730.39776846778,9551000.0,0.0002726315090105013,0.085657606277616,70077.84087667902
